2524,8,4.5533095521
2525,8,4.5546751189
2526,2,4.556039604
2527,3,4.5550277118
2528,12,4.5544123467
2529,5,4.5573575949
2530,9,4.5575326216
2531,5,4.5592885375
2532,4,4.559462663
2533,7,4.5592417062
2534,1,4.5602052902
2535,8,4.5588003157
2536,11,4.5601577909
2537,0,4.5626971609
2538,2,4.5608986993
2539,10,4.5598896769
2540,7,4.5620322962
2541,3,4.562992126
2542,0,4.5623770169
2543,4,4.5605822187
2544,1,4.5603617774
2545,3,4.5589622642
2546,4,4.5583497053
2547,1,4.5581304006
2548,3,4.5567334119
2549,1,4.556122449
2550,7,4.5547273441
2551,0,4.5556862745
2552,3,4.5539004312
2553,6,4.5532915361
2554,3,4.553858206
2555,4,4.5532498042
2556,3,4.5530332681
2557,11,4.5524256651
2558,0,4.5549472038
2559,1,4.5531665364
2560,4,4.5517780383
2561,13,4.5515625
2562,3,4.5548613823
2563,6,4.5542544887
2564,3,4.554818572
2565,6,4.5542121685
2566,0,4.5547758285
2567,10,4.5530007794
2568,7,4.5551227113
2569,1,4.5560747664
2570,4,4.5546905411
2571,0,4.5544747082
2572,2,4.5527032283
2573,1,4.5517107309
2574,7,4.5503303537
2575,0,4.5512820513
2576,5,4.5495145631
2577,9,4.549689441
2578,4,4.5514163756
2579,3,4.5512024825
2580,23,4.5506010081
2581,8,4.557751938
2582,4,4.5590856257
2583,6,4.5588690937
2584,4,4.5594270228
2585,0,4.5592105263
2586,10,4.5574468085
2587,6,4.5595514308
2588,0,4.5601082335
2589,2,4.5583462133
2590,5,4.5573580533
2591,2,4.5575289575
2592,1,4.5565418757
2593,10,4.5551697531
2594,9,4.5572695719
2595,1,4.5589822668
2596,8,4.55761079
2597,12,4.5589368259
2598,2,4.5618020793
2599,1,4.5608160123
2600,8,4.5594459407
2601,4,4.5607692308
2602,9,4.5605536332
2603,0,4.5622598002
2604,0,4.5605071072
2605,0,4.5587557604
2606,7,4.5570057582
2607,0,4.557943208
2608,5,4.55619486
2609,1,4.5563650307
2610,8,4.5550019164
2611,2,4.5563218391
2612,1,4.5553427805
2613,2,4.5539816233
2614,6,4.5530042097
2615,1,4.5535577659
2616,7,4.5521988528
2617,5,4.5531345566
2618,9,4.5533053114
2619,1,4.5550038197
2620,1,4.5536464299
2621,10,4.5522900763
2622,25,4.5543685616
2623,0,4.5621662853
2624,4,4.560426992
2625,2,4.5602134146
2626,3,4.5592380952
2627,0,4.558644326
2628,1,4.5569090217
2629,1,4.5555555556
2630,15,4.5542031191
2631,1,4.5581749049
2632,2,4.556822501
2633,10,4.5558510638
2634,7,4.5579187239
2635,2,4.5588458618
2636,7,4.5578747628
2637,2,4.558801214
2638,7,4.5578308684
2639,1,4.5587566338
2640,3,4.5574081091
2641,0,4.5568181818
2642,4,4.5550927679
2643,1,4.5548826646
2644,6,4.5535376466
2645,4,4.5540847201
2646,1,4.5538752363
2647,9,4.552532124
2648,1,4.5542123158
2649,6,4.5528700906
2650,5,4.5534163835
2651,2,4.5535849057
2652,13,4.5526216522
2653,1,4.5558069382
2654,4,4.5544666415
2655,9,4.5542577242
2656,9,4.5559322034
2657,18,4.5576054217
2658,0,4.5626646594
2659,2,4.5609480813
2660,0,4.5599849568
2661,2,4.5582706767
2662,4,4.5573092822
2663,1,4.5570999249
2664,6,4.5557641757
2665,17,4.5563063063
2666,10,4.5609756098
2667,1,4.5630157539
2668,2,4.56167979
2669,0,4.5607196402
2670,1,4.5590108655
2671,0,4.5576779026
2672,2,4.5559715462
2673,0,4.5550149701
2674,12,4.5533108866
2675,19,4.5560957367
2676,4,4.5614953271
2677,6,4.5612855007
2678,0,4.5618229361
2679,11,4.5601194922
2680,6,4.5625233296
2681,1,4.5630597015
2682,3,4.5617306975
2683,0,4.5611483967
2684,9,4.5594483787
2685,4,4.5611028316
2686,10,4.5608938547
2687,2,4.5629188384
2688,1,4.5619650167
2689,5,4.560639881
2690,0,4.5608032726
2691,0,4.5591078067
2692,18,4.5574136009
2693,4,4.5624071322
2694,4,4.5621982919
2695,0,4.5619896065
2696,15,4.560296846
2697,10,4.5641691395
2698,7,4.5661846496
2699,1,4.5670867309
2700,0,4.5657650982
2701,0,4.5640740741
2702,9,4.5623843021
2703,13,4.5640266469
2704,3,4.5671476138
2705,28,4.5665680473
2706,5,4.5752310536
2707,0,4.5753880266
2708,6,4.5736978205
2709,0,4.5742245199
2710,1,4.5725359911
2711,1,4.5712177122
2712,2,4.5699004058
2713,0,4.5689528024
2714,4,4.5672687062
2715,1,4.5670596905
2716,7,4.5657458564
2717,2,4.5666421208
2718,2,4.5656974604
2719,0,4.5647534952
2720,1,4.5630746598
2721,5,4.5617647059
2722,2,4.5619257626
2723,6,4.5609845702
2724,1,4.5615130371
2725,17,4.56020558
2726,8,4.5647706422
2727,9,4.5660308144
2728,3,4.5676567657
2729,0,4.5670821114
2730,9,4.5654085746
2731,5,4.567032967
2732,2,4.5671915049
2733,0,4.5662518302
2734,7,4.5645810465
2735,3,4.5654718361
2736,5,4.5648994516
2737,3,4.5650584795
2738,6,4.5644866642
2739,6,4.5650109569
2740,10,4.5655348667
2741,12,4.5675182482
2742,4,4.5702298431
2743,1,4.5700218818
2744,8,4.5687203791
2745,2,4.5699708455
2746,2,4.5690346084
2747,2,4.5680990532
2748,2,4.5671641791
2749,4,4.5662299854
2750,8,4.5660240087
2751,0,4.5672727273
2752,3,4.5656125045
2753,5,4.5650436047
2754,4,4.5652015983
2755,3,4.5649963689
2756,5,4.5644283122
2757,0,4.564586357
2758,24,4.5629307218
2759,0,4.5699782451
2760,1,4.5683218557
2761,4,4.5670289855
2762,2,4.5668236146
2763,3,4.5658942795
2764,2,4.5653275425
2765,5,4.5643994211
2766,0,4.564556962
2767,2,4.5629067245
2768,4,4.5619804843
2769,3,4.5617774566
2770,3,4.5612134345
2771,4,4.5606498195
2772,2,4.5604474919
2773,3,4.5595238095
2774,4,4.5589614136
2775,6,4.5587599135
2776,2,4.5592792793
2777,0,4.5583573487
2778,6,4.5567158804
2779,4,4.5572354212
2780,1,4.5570349046
2781,4,4.5557553957
2782,6,4.5555555556
2783,8,4.5560747664
2784,4,4.557312253
2785,1,4.557112069
2786,1,4.5558348294
2787,0,4.5545585068
2788,1,4.5529242914
2789,1,4.5516499283
2790,4,4.550376479
2791,5,4.5501792115
2792,4,4.5503403798
2793,13,4.5501432665
2794,0,4.5531686359
2795,3,4.5515390122
2796,2,4.5509838998
2797,0,4.5500715308
2798,4,4.5484447622
2799,1,4.5482487491
2800,4,4.5469810647
2801,2,4.5467857143
2802,0,4.5458764727
2803,7,4.5442541042
2804,0,4.5451302176
2805,0,4.5435092725
2806,0,4.5418894831
2807,2,4.5402708482
2808,0,4.539365871
2809,2,4.5377492877
2810,0,4.5368458526
2811,16,4.5352313167
2812,1,4.5393098541
2813,0,4.5380512091
2814,13,4.5364379666
2815,19,4.539445629
2816,8,4.5445825933
2817,0,4.5458096591
2818,12,4.5441959531
2819,0,4.5468417317
2820,3,4.5452288045
2821,5,4.5446808511
2822,1,4.5448422545
2823,14,4.5435861091
2824,17,4.5469358838
2825,0,4.5513456091
2826,4,4.5497345133
2827,1,4.5495399858
2828,4,4.5482844004
2829,4,4.5480905233
2830,2,4.5478967833
2831,1,4.5469964664
2832,5,4.5457435535
2833,5,4.5459039548
2834,0,4.5460642429
2835,5,4.544460127
2836,2,4.5446208113
2837,16,4.5437235543
2838,0,4.5477617201
2839,2,4.5461592671
2840,13,4.5452624163
2841,6,4.5482394366
2842,11,4.54875044
2843,8,4.5510204082
2844,13,4.5522335561
2845,11,4.5552039381
2846,4,4.5574692443
2847,10,4.5572733661
2848,16,4.5591851071
2849,10,4.5632022472
2850,2,4.5651105651
2851,1,4.5642105263
2852,22,4.5629603648
2853,3,4.5690743338
2854,9,4.5685243603
2855,0,4.5700770848
2856,3,4.5684763573
2857,0,4.5679271709
2858,2,4.5663283164
2859,6,4.5654303709
2860,6,4.5659321441
2861,13,4.5664335664
2862,0,4.5693813352
2863,7,4.5677847659
2864,0,4.5686342997
2865,1,4.5670391061
2866,16,4.5657940663
2867,0,4.5697836706
2868,1,4.5681897454
2869,3,4.5669456067
2870,3,4.5663994423
2871,3,4.5658536585
2872,12,4.565308255
2873,33,4.5678969359
2874,10,4.5777932475
2875,2,4.5796798887
2876,1,4.5787826087
2877,6,4.5775382476
2878,12,4.5780326729
2879,0,4.5806115358
2880,12,4.5790204932
2881,13,4.5815972222
2882,1,4.5845192641
2883,9,4.5832755031
2884,10,4.5848074922
2885,1,4.5866851595
2886,1,4.5854419411
2887,2,4.5841995842
2888,8,4.5833044683
2889,2,4.5844875346
2890,2,4.5835929387
2891,1,4.5826989619
2892,7,4.5814597025
2893,6,4.5822959889
2894,11,4.5827860353
2895,0,4.5850034554
2896,7,4.5834196891
2897,2,4.5842541436
2898,0,4.5833620987
2899,11,4.5817805383
2900,1,4.5839944809
2901,0,4.5827586207
2902,5,4.5811789038
2903,2,4.5813232254
2904,3,4.5804340338
2905,1,4.5798898072
2906,5,4.5786574871
2907,3,4.5788024776
2908,7,4.5782593739
2909,11,4.5790921596
2910,5,4.5812994156
2911,7,4.581443299
2912,4,4.5822741326
2913,16,4.5820741758
2914,12,4.5859938208
2915,1,4.588538092
2916,7,4.5873070326
2917,2,4.5881344307
2918,2,4.5872471718
2919,0,4.5863605209
2920,0,4.5847893114
2921,2,4.5832191781
2922,6,4.5823348168
2923,12,4.5828199863
2924,4,4.5853575094
2925,2,4.5851573187
2926,2,4.5842735043
2927,3,4.5833902939
2928,7,4.5828493338
2929,2,4.5836748634
2930,13,4.582792762
2931,11,4.585665529
2932,11,4.5878539748
2933,1,4.5900409277
2934,19,4.588816911
2935,3,4.593728698
2936,10,4.5931856899
2937,3,4.595027248
2938,5,4.5944841675
2939,7,4.594622192
2940,1,4.5954406261
2941,2,4.5942176871
2942,7,4.5933356001
2943,7,4.594153637
2944,5,4.5949711179
2945,13,4.5951086957
2946,15,4.5979626486
2947,2,4.6014935506
2948,7,4.6006107906
2949,0,4.6014246947
2950,9,4.5998643608
2951,2,4.6013559322
2952,11,4.6004744155
2953,5,4.6026422764
2954,13,4.6027768371
2955,8,4.605619499
2956,3,4.6067681895
2957,6,4.6062246279
2958,1,4.6066959757
2959,2,4.6054766734
2960,6,4.6045961473
2961,7,4.6050675676
2962,0,4.6058763931
2963,2,4.6043214045
2964,5,4.603442457
2965,5,4.6035762483
2966,4,4.6037099494
2967,7,4.6035064059
2968,3,4.604314122
2969,17,4.6037735849
2970,0,4.6079488043
2971,3,4.6063973064
2972,3,4.6058566139
2973,4,4.6053162853
2974,7,4.6051126808
2975,4,4.6059179556
2976,1,4.6057142857
2977,0,4.6045026882
2978,8,4.602955996
2979,3,4.6040967092
2980,3,4.603558241
2981,0,4.6030201342
2982,4,4.6014760148
2983,7,4.6012743125
2984,0,4.6020784445
2985,11,4.600536193
2986,1,4.602680067
2987,9,4.6014735432
2988,9,4.6029460998
2989,2,4.6044176707
2990,6,4.6035463366
2991,1,4.6040133779
2992,1,4.6028084253
2993,21,4.6016042781
2994,5,4.6070831941
2995,22,4.6072144289
2996,1,4.6130217028
2997,16,4.6118157543
2998,0,4.6156156156
2999,28,4.6140760507
3000,7,4.621873958
3001,11,4.6226666667
3002,2,4.6247917361
3003,5,4.6239173884
3004,1,4.624042624
3005,5,4.6228362184
3006,3,4.6229617304
3007,14,4.622421823
3008,0,4.6255404057
3009,7,4.6240026596
3010,18,4.6247922898
3011,4,4.6292358804
3012,8,4.6290269014
3013,14,4.6301460823
3014,0,4.6332558911
3015,0,4.6317186463
3016,4,4.6301824212
3017,21,4.6299734748
3018,6,4.6353994034
3019,13,4.6358515573
3020,25,4.6386220603
3021,0,4.6453642384
3022,16,4.6438265475
3023,0,4.6475843812
3024,2,4.6460469732
3025,11,4.6451719577
3026,20,4.6472727273
3027,0,4.6523463318
3028,0,4.6508093822
3029,15,4.6492734478
3030,6,4.652690657
3031,29,4.6531353135
3032,12,4.6611679314
3033,0,4.6635883905
3034,15,4.6620507748
3035,1,4.6654581411
3036,1,4.6642504119
3037,14,4.6630434783
3038,1,4.6661178795
3039,24,4.6649111257
3040,5,4.6712734452
3041,10,4.6713815789
3042,17,4.6731338376
3043,1,4.6771860618
3044,0,4.6759776536
3045,17,4.6744415243
3046,27,4.6784893268
3047,14,4.6858174655
3048,15,4.6888743026
3049,6,4.6922572178
3050,20,4.6926861266
3051,6,4.697704918
3052,6,4.6981317601
3053,2,4.6985583224
3054,24,4.6976744186
3055,21,4.703994761
3056,0,4.7093289689
3057,5,4.7077879581
3058,3,4.707883546
3059,0,4.7073250491
3060,19,4.7057862046
3061,8,4.7104575163
3062,6,4.711532179
3063,0,4.7119529719
3064,2,4.7104146262
3065,11,4.7095300261
3066,4,4.7115823817
3067,0,4.7113502935
3068,26,4.7098141506
3069,17,4.7167535854
3070,8,4.7207559466
3071,2,4.7218241042
3072,1,4.7209378053
3073,18,4.7197265625
3074,0,4.7240481614
3075,10,4.7225113858
3076,11,4.7242276423
3077,5,4.7262678804
3078,2,4.7263568411
3079,2,4.7254710851
3080,1,4.7245859045
3081,2,4.7233766234
3082,16,4.7224926972
3083,1,4.7261518494
3084,6,4.7249432371
3085,0,4.7253566796
3086,8,4.7238249595
3087,10,4.7248865846
3088,7,4.7265954001
3089,6,4.7273316062
3090,8,4.7277436063
3091,15,4.728802589
3092,22,4.7321255257
3093,8,4.7377102199
3094,3,4.7387649531
3095,10,4.7382029735
3096,6,4.7399030695
3097,15,4.7403100775
3098,6,4.7436228608
3099,19,4.7440284054
3100,16,4.7486285899
3101,24,4.7522580645
3102,21,4.7584650113
3103,4,4.7637008382
3104,5,4.7634547212
3105,8,4.7635309278
3106,24,4.7645732689
3107,4,4.7707662589
3108,3,4.7705181847
3109,2,4.7699485199
3110,7,4.7690575748
3111,4,4.7697749196
3112,14,4.7695274831
3113,3,4.7724935733
3114,9,4.7719241889
3115,21,4.7732819525
3116,0,4.7784911717
3117,10,4.776957638
3118,1,4.7786333013
3119,7,4.777421424
3120,0,4.7781340173
3121,12,4.7766025641
3122,1,4.7789170138
3123,16,4.7777065983
3124,1,4.781300032
3125,0,4.7800896287
3126,21,4.77856
3127,14,4.7837492003
3128,5,4.7866965142
3129,5,4.7867647059
3130,10,4.7868328539
3131,23,4.7884984026
3132,7,4.7943149154
3133,9,4.7950191571
3134,20,4.796361315
3135,9,4.801212508
3136,2,4.8025518341
3137,3,4.8016581633
3138,1,4.8010838381
3139,3,4.7998725303
3140,28,4.7992991399
3141,6,4.8066878981
3142,8,4.8070678128
3143,27,4.8080840229
3144,6,4.8151447661
3145,0,4.8155216285
3146,15,4.813990461
3147,1,4.8172282263
3148,8,4.8160152526
3149,15,4.8170266836
3150,5,4.8202604001
3151,2,4.8203174603
3152,8,4.8194224056
3153,1,4.8204314721
3154,26,4.8192197907
3155,8,4.8259353202
3156,15,4.8269413629
3157,0,4.8301647655
3158,8,4.8286347799
3159,16,4.829639012
3160,2,4.8331750554
3161,18,4.832278481
3162,25,4.8364441632
3163,17,4.8428209994
3164,3,4.846664559
3165,7,4.8460809102
3166,0,4.8467614534
3167,14,4.8452305749
3168,4,4.8481212504
3169,0,4.8478535354
3170,9,4.8463237614
3171,12,4.8476340694
3172,11,4.8498896247
3173,10,4.8518284994
3174,0,4.8534509928
3175,5,4.8519218652
3176,3,4.8519685039
3177,24,4.8513853904
3178,9,4.8574126534
3179,2,4.8587161737
3180,8,4.8578169236
3181,10,4.8588050314
3182,10,4.8604212512
3183,1,4.8620364551
3184,3,4.8608231228
3185,8,4.8602386935
3186,17,4.8612244898
3187,11,4.8650345261
3188,7,4.8669595231
3189,0,4.8676286073
3190,13,4.8661022264
3191,20,4.8686520376
3192,12,4.8733939204
3193,5,4.8756265664
3194,5,4.8756655183
3195,0,4.8757044458
3196,1,4.8741784038
3197,0,4.8729662078
3198,19,4.8714419769
3199,12,4.8758599124
3200,0,4.8780869022
3201,0,4.8765625
3202,0,4.8750390503
3203,0,4.8735165522
3204,5,4.8719950047
3205,1,4.8720349563
3206,10,4.8708268331
3207,10,4.8724266999
3208,13,4.8740255691
3209,1,4.8765586035
3210,5,4.8753505765
3211,11,4.8753894081
3212,11,4.8772967923
3213,2,4.8792029888
3214,16,4.8783068783
3215,0,4.8817672682
3216,6,4.8802488336
3217,9,4.8805970149
3218,9,4.8818775256
3219,27,4.8831572405
3220,13,4.890027959
3221,0,4.8925465839
3222,0,4.8910276312
3223,13,4.8895096214
3224,23,4.8920260627
3225,5,4.8976426799
3226,3,4.8976744186
3227,15,4.8970861748
3228,12,4.9002169197
3229,16,4.9024163569
3230,9,4.9058532053
3231,3,4.907120743
3232,10,4.9065304859
3233,4,4.9081064356
3234,1,4.907825549
3235,7,4.9066171923
3236,8,4.9072642968
3237,6,4.9082200247
3238,4,4.9085573061
3239,8,4.908276714
3240,28,4.9092312442
3241,3,4.9163580247
3242,25,4.9157667387
3243,13,4.921961752
3244,15,4.9244526673
3245,28,4.9275585697
3246,16,4.9346687211
3247,6,4.938077634
3248,21,4.9384046812
3249,0,4.9433497537
3250,0,4.9418282548
3251,0,4.9403076923
3252,5,4.9387880652
3253,10,4.9388068881
3254,0,4.9403627421
3255,1,4.9388444991
3256,9,4.9376344086
3257,21,4.9388820639
3258,14,4.9438133251
3259,20,4.9465930018
3260,20,4.9512120282
3261,11,4.9558282209
3262,18,4.9576816927
3263,0,4.961679951
3264,0,4.9601593625
3265,17,4.9586397059
3266,0,4.9623277182
3267,12,4.9608083282
3268,0,4.962962963
3269,11,4.9614443084
3270,8,4.9632915265
3271,20,4.9642201835
3272,10,4.9688168756
3273,3,4.9703545232
3274,24,4.9697525206
3275,21,4.975565058
3276,21,4.9804580153
3277,0,4.9853479853
3278,14,4.9838266707
3279,4,4.9865771812
3280,13,4.9862763038
3281,24,4.9887195122
3282,14,4.9945138677
3283,18,4.9972577697
3284,0,5.0012183978
3285,13,4.9996954933
3286,11,5.002130898
3287,8,5.0039561777
3288,20,5.0048676605
3289,5,5.0094282238
3290,2,5.0094253573
3291,8,5.0085106383
3292,12,5.0094196293
3293,8,5.0115431349
3294,18,5.0124506529
3295,17,5.0163934426
3296,18,5.020030349
3297,8,5.0239684466
3298,19,5.0248710949
3299,31,5.0291085506
3300,17,5.0369809033
3301,5,5.0406060606
3302,17,5.0405937595
3303,11,5.0442156269
3304,2,5.0460187708
3305,3,5.0450968523
3306,2,5.0444780635
3307,5,5.0435571688
3308,0,5.0435439976
3309,9,5.042019347
3310,12,5.043215473
3311,4,5.0453172205
3312,0,5.0450015101
3313,26,5.0434782609
3314,12,5.0498038032
3315,9,5.051901026
3316,21,5.053092006
3317,24,5.0579010856
3318,21,5.0636116973
3319,14,5.0684147077
3320,6,5.0711057547
3321,9,5.0713855422
3322,23,5.0725685035
3323,9,5.0779650813
3324,33,5.0791453506
3325,0,5.0875451264
3326,10,5.0860150376
3327,11,5.0874924835
3328,21,5.0892696123
3329,14,5.0940504808
3330,2,5.0967257435
3331,3,5.0957957958
3332,36,5.0951666166
3333,10,5.1044417767
3334,27,5.1059105911
3335,21,5.1124775045
3336,16,5.1172413793
3337,12,5.1205035971
3338,7,5.1225651783
3339,1,5.1231276213
3340,3,5.1218927823
3341,14,5.121257485
3342,3,5.1239149955
3343,7,5.1232794734
3344,8,5.1238408615
3345,8,5.1247009569
3346,20,5.1255605381
3347,12,5.1300059773
3348,7,5.1320585599
3349,0,5.1326164875
3350,3,5.1310839056
3351,0,5.1304477612
3352,7,5.1289167413
3353,4,5.1294749403
3354,6,5.1291380853
3355,8,5.129397734
3356,35,5.1302533532
3357,17,5.1391537545
3358,2,5.1426869228
3359,11,5.1417510423
3360,4,5.1434950878
3361,0,5.1431547619
3362,5,5.1416245165
3363,21,5.1415823914
3364,16,5.1462979483
3365,0,5.1495243757
3366,11,5.1479940565
3367,9,5.1497326203
3368,4,5.1508761509
3369,14,5.1505344418
3370,9,5.1531611754
3371,0,5.1543026706
3372,13,5.1527736577
3373,8,5.1551008304
3374,1,5.1559442633
3375,0,5.1547125074
3376,9,5.1531851852
3377,4,5.1543246445
3378,3,5.153982825
3379,1,5.1533451747
3380,4,5.1521160107
3381,12,5.1517751479
3382,0,5.1538006507
3383,3,5.1522767593
3384,18,5.1516405557
3385,8,5.1554373522
3386,10,5.1562776957
3387,4,5.1577082103
3388,7,5.1573664009
3389,20,5.1579102715
3390,25,5.162289761
3391,0,5.1681415929
3392,8,5.166617517
3393,19,5.1674528302
3394,16,5.1715296198
3395,15,5.1747200943
3396,24,5.1776141384
3397,0,5.1831566549
3398,0,5.1816308508
3399,16,5.1801059447
3400,20,5.1832892027
3401,21,5.1876470588
3402,29,5.1922963834
3403,10,5.1992945326
3404,6,5.2007052601
3405,5,5.2009400705
3406,7,5.2008810573
3407,3,5.2014092777
3408,14,5.2007631347
3409,6,5.2033450704
3410,7,5.2035787621
3411,14,5.2041055718
3412,14,5.2066842568
3413,17,5.2092614302
3414,4,5.2127160856
3415,18,5.212360867
3416,21,5.2161054173
3417,2,5.2207259953
3418,5,5.2197834358
3419,12,5.219719134
3420,14,5.2217022521
3421,35,5.2242690058
3422,7,5.232972815
3423,10,5.2334891876
3424,6,5.2348816827
3425,2,5.2351051402
3426,29,5.2341605839
3427,13,5.2410974898
3428,6,5.2433615407
3429,23,5.2435822637
3430,3,5.2487605716
3431,18,5.2481049563
3432,26,5.2518216263
3433,18,5.2578671329
3434,1,5.2615787941
3435,2,5.2603377985
3436,12,5.2593886463
3437,16,5.2613504075
3438,0,5.2644748327
3439,19,5.2629435718
3440,30,5.2669380634
3441,2,5.274127907
3442,11,5.2731764022
3443,20,5.2748402092
3444,14,5.2791170491
3445,11,5.2816492451
3446,3,5.2833091437
3447,0,5.2826465467
3448,9,5.2811140122
3449,0,5.2821925754
3450,24,5.2806610612
3451,18,5.2860869565
3452,17,5.2897710808
3453,25,5.2931633835
3454,11,5.2988705474
3455,9,5.3005211349
3456,18,5.3015918958
3457,6,5.3052662037
3458,22,5.3054671681
3459,0,5.3102949682
3460,0,5.3087597572
3461,8,5.3072254335
3462,32,5.3080034672
3463,3,5.3157134604
3464,4,5.3150447589
3465,6,5.314665127
3466,10,5.3148629149
3467,12,5.3162146567
3468,23,5.3181424863
3469,4,5.3232410611
3470,6,5.3228596137
3471,0,5.323054755
3472,3,5.3215211755
3473,13,5.3208525346
3474,15,5.3230636337
3475,5,5.3258491652
3476,4,5.3257553957
3477,19,5.3253739931
3478,8,5.3293068737
3479,0,5.3300747556
3480,0,5.3285426847
3481,5,5.3270114943
3482,6,5.3269175524
3483,19,5.3271108558
3484,8,5.3310364628
3485,1,5.3318025258
3486,8,5.3305595409
3487,0,5.3313253012
3488,3,5.3297963866
3489,5,5.3291284404
3490,3,5.3290341072
3491,0,5.3283667622
3492,13,5.3268404469
3493,5,5.3290378007
3494,9,5.3289436015
3495,4,5.3299942759
3496,8,5.3296137339
3497,4,5.3303775744
3498,11,5.3299971404
3499,6,5.3316180675
3500,27,5.3318090883
3501,0,5.338
3502,20,5.3364752928
3503,9,5.3406624786
3504,13,5.3417071082
3505,7,5.3438926941
3506,21,5.3443651926
3507,2,5.3488305762
3508,5,5.3478756772
3509,1,5.3477765108
3510,13,5.3465374751
3511,0,5.3487179487
3512,17,5.3471945315
3513,1,5.3505125285
3514,20,5.3492741247
3515,0,5.3534433694
3516,6,5.3519203414
3517,11,5.3521046644
3518,14,5.3537105488
3519,7,5.3561682774
3520,3,5.3566354078
3521,16,5.3559659091
3522,15,5.3589889236
3523,14,5.3617262919
3524,7,5.3641782572
3525,15,5.3646424518
3526,2,5.3673758865
3527,0,5.3664208735
3528,23,5.3648993479
3529,11,5.3698979592
3530,24,5.3714933409
3531,1,5.3767705382
3532,36,5.375531011
3533,9,5.3842015855
3534,15,5.3852250212
3535,11,5.3879456706
3536,12,5.389533239
3537,9,5.3914027149
3538,7,5.3924229573
3539,28,5.3928773318
3540,12,5.3992653292
3541,4,5.4011299435
3542,9,5.4007342559
3543,19,5.4017504235
3544,23,5.4055884843
3545,6,5.4105530474
3546,3,5.410719323
3547,13,5.4100394811
3548,1,5.4121793065
3549,7,5.4109357384
3550,20,5.4113834883
3551,5,5.4154929577
3552,6,5.4153759504
3553,6,5.4155405405
3554,0,5.415705038
3555,3,5.4141812043
3556,14,5.4135021097
3557,5,5.4159167604
3558,5,5.4157998313
3559,23,5.415682968
3560,18,5.4206237707
3561,19,5.4241573034
3562,14,5.4279696714
3563,7,5.4303761931
3564,20,5.4308167275
3565,0,5.4349046016
3566,6,5.4333800842
3567,14,5.4335389792
3568,14,5.4359405663
3569,8,5.4383408072
3570,13,5.4390585598
3571,19,5.4411764706
3572,12,5.4449733968
3573,7,5.4468085106
3574,12,5.447243213
3575,13,5.4490766648
3576,7,5.4511888112
3577,16,5.4516219239
3578,10,5.4545708694
3579,10,5.4558412521
3580,18,5.4571109248
3581,2,5.4606145251
3582,0,5.459648143
3583,14,5.4581239531
3584,20,5.4605079542
3585,0,5.4645647321
3586,0,5.4630404463
3587,23,5.4615170106
3588,0,5.4664064678
3589,0,5.4648829431
3590,19,5.4633602675
3591,8,5.4671309192
3592,18,5.4678362573
3593,23,5.471325167
3594,26,5.4762037295
3595,8,5.4819143016
3596,20,5.4826147427
3597,11,5.4866518354
3598,9,5.4881845983
3599,11,5.4891606448
3600,25,5.4906918588
3601,17,5.4961111111
3602,0,5.4993057484
3603,22,5.4977790117
3604,12,5.5023591452
3605,15,5.5041620422
3606,21,5.5067961165
3607,14,5.5110926234
3608,18,5.5134460771
3609,13,5.5169068736
3610,16,5.518980327
3611,9,5.5218836565
3612,0,5.5228468568
3613,24,5.5213178295
3614,17,5.5264323277
3615,5,5.5296070836
3616,5,5.5294605809
3617,0,5.5293141593
3618,9,5.5277854576
3619,21,5.5287451631
3620,28,5.5330201713
3621,13,5.5392265193
3622,0,5.5412869373
3623,20,5.5397570403
3624,16,5.5437482749
3625,30,5.5466335541
3626,22,5.5533793103
3627,17,5.5579150579
3628,17,5.5610697546
3629,0,5.5642227122
3630,5,5.5626894461
3631,2,5.5625344353
3632,1,5.5615532911
3633,16,5.5602973568
3634,14,5.5631709331
3635,3,5.5654925702
3636,23,5.564786795
3637,15,5.5695819582
3638,1,5.5721748694
3639,1,5.5709180869
3640,1,5.5696619951
3641,6,5.5684065934
3642,0,5.5685251305
3643,3,5.566996156
3644,12,5.566291518
3645,24,5.5680570801
3646,2,5.5731138546
3647,29,5.5721338453
3648,3,5.5785577187
3649,9,5.5778508772
3650,17,5.5787887092
3651,11,5.5819178082
3652,8,5.5834018077
3653,22,5.5840635268
3654,3,5.5885573501
3655,4,5.5878489327
3656,3,5.5874145007
3657,19,5.5867067834
3658,21,5.590374624
3659,5,5.5945872061
3660,15,5.5944247062
3661,0,5.5969945355
3662,3,5.5954657197
3663,5,5.5947569634
3664,22,5.5945945946
3665,3,5.5990720524
3666,3,5.5983628922
3667,2,5.5976541189
3668,27,5.5966730297
3669,11,5.6025081788
3670,16,5.6039792859
3671,7,5.6068119891
3672,22,5.607191501
3673,22,5.6116557734
3674,14,5.616117615
3675,11,5.6183995645
3676,2,5.6198639456
3677,9,5.6188792165
3678,6,5.619798749
3679,1,5.6199021207
3680,19,5.6186463713
3681,23,5.6222826087
3682,10,5.6270035316
3683,3,5.6281912004
3684,0,5.6274775998
3685,11,5.6259500543
3686,12,5.6274084125
3687,7,5.6291372762
3688,0,5.629509086
3689,7,5.6279826464
3690,22,5.6283545676
3691,10,5.6327913279
3692,6,5.6339745326
3693,7,5.6340736728
3694,14,5.6344435418
3695,19,5.6367081754
3696,18,5.6403247632
3697,0,5.6436688312
3698,17,5.6421422775
3699,11,5.645213629
